2012,5000428001,AR,AMAGON,35.56305600,-91.11197200,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,35201200025,NM,Mosquero ,35.75330000,-103.95410000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,47001200001,TN,Parrottsville,36.01090000,-83.08570000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,54001030001,WV,KINCAID,38.06061100,-81.26561100,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,20000195001,KS,WILLOWBROOK,38.09916700,-97.98558300,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,20000961001,KS,BURLICGTON,38.26280600,-95.86825000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,29002214003,MO,VILLA RIDGE,38.46188890,-90.86866700,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,29004138001,MO,IONIA,38.50693200,-93.31492600,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,20000488001,KS,Oskaloosa,39.16520000,-95.47910000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,29001148051,MO,PARKVILLE,39.35305400,-94.66584800,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,20000475001,KS,WHEATON,39.50119000,-96.31582000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,20000457001,KS,POWHATTAN,39.75672200,-95.63819400,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,29003351001,MO,JAMESON,40.00641690,-93.98133300,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,29002184001,MO,NOVELTY,40.01261090,-92.19644400,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,29002024001,MO,ELMO,40.52274990,-95.11994400,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,39002370006,OH,DANVILLE,40.53666700,-82.30027800,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,39000035001,OH,WINESBURG,40.61464000,-81.69370000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,39007030004,OH,MANSFIELD,40.84136100,-82.61847200,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,39000344001,OH,ELIDA,40.85000000,-83.93472200,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,19001302001,IA,FAIRFIELD,41.04761000,-92.02977000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,6001067001,CA,Klamath,41.55610000,-124.05000000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,56000099020,WY,Opal,41.76920000,-110.31150000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,25000391001,MA,Otis,42.20520000,-73.09720000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,31000226001,NE,St. Helena,42.81060000,-97.24610000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,16000291001,ID,Soda Springs,42.83060000,-111.59110000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,33000117001,NH,Campton,43.82480000,-71.65290000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,55005065001,WI,WAUMANDEE,44.24240000,-91.81910000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,30300296001,MT,West Yellowstone ,44.76670000,-111.18330000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,36005092001,NY,BRAINARDSVILLE,44.85775000,-74.04105600,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,55009601001,WI,Sand Creek,45.16750000,-91.68580000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,16000258001,ID,VIOLA,46.82944400,-117.03527800,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,38000133001,ND,Carpio,48.44020000,-101.70830000,0.0090, 0.0 , 0.0 , 0.0106016 ,12/23/2016
2012,48006072001,TX,GOODRICH,30.61583300,-94.96222200,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,48003167001,TX,PROCTOR,31.96069400,-98.48919400,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,5000667001,AR,HUGHES,34.93952800,-90.48144400,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,4002501002,AZ,Prescott,35.24750000,-112.62580000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,5000359002,AR,DYESS,35.59088900,-90.22116700,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,47001015001,TN,CROSSVILLE,35.94888900,-85.02694400,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,29002379001,MO,ESSEX,36.79141690,-89.83024990,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,20001701001,KS,Spivey,37.43960000,-98.16110000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,29004035007,MO,WAYNESVILLE,37.82366690,-92.26944400,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,20001308001,KS,Coolidge,38.03700000,-102.00770000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,29001189010,MO,HIGH RIDGE,38.45688890,-90.52452800,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,20001302001,KS,Alexander,38.47480000,-99.55210000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,29002214011,MO,VILLA RIDGE,38.48022190,-90.84763900,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,20000448001,KS,Manhattan,39.12820000,-96.49620000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,20001124001,KS,Longford,39.17270000,-97.32810000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,20001020001,KS,Hunter,39.23380000,-98.38750000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,39000072023,OH,GREENFIELD,39.27972200,-83.41694400,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,29001148007,MO,PLATTE CITY,39.34041690,-94.75627800,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,39000068002,OH,CHILLICOTHE,39.41944400,-83.05277800,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,20001901001,KS,HURON,39.63600000,-95.34652800,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,24000013002,MD,JARRETTSVILLE,39.64083300,-76.46305600,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,20000219001,KS,Narka,39.95490000,-97.42990000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,31000389001,NE,LEWISTON,40.24033900,-96.40708900,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,29003436001,MO,LURAY,40.45130590,-91.87330600,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,39005855001,OH,WAPAKONETA,40.58750000,-84.21722000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,39005051007,OH,HINCKLEY TWP,41.20833300,-81.75861100,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,56000380001,WY,RIVERSIDE,41.22140000,-106.77940000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,39000351007,OH,DEFIANCE,41.25350000,-84.39860000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,39000351008,OH,HICKSVILLE TWP.,41.31029000,-84.74819000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,19000369001,IA,HARPER,41.35199000,-92.04588000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,19000436001,IA,KINROSS,41.45378000,-91.98517000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,32000004001,NV,Orovada ,41.82200000,-117.77550000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,36008131001,NY,GROVELAND,42.66333300,-77.77050000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,25000392001,MA,MONROE BRIDGE,42.72500000,-72.94166700,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,19000234001,IA,DOLLIVER,43.46500000,-94.61820000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,55000180080,WI,DODGE,44.14102800,-91.55794400,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,23000227001,ME,WHITNEYVILLE,44.72219400,-67.52291700,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,55009945001,WI,EMERALD GLENWOOD,45.11170000,-92.28450000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,30000045001,MT,Bearcreek,45.15970000,-109.15820000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,55009942001,WI,CHELSEA,45.29058200,-90.30718500,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,30000213001,MT,Melrose,45.63190000,-112.68360000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,53001700001,WA,Elbe,46.76500000,-122.19250000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,38000140001,ND,CLEVELAND,46.89118000,-99.11957000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,26003122007,MI,Gay,47.23030000,-88.16460000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,27044000112,MN,CRANE LAKE,47.93313000,-92.67479000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,30000097001,MT,Hays,47.99150000,-108.69790000,0.0080, 0.0 , 0.0 , 0.0094236 ,12/23/2016
2012,28001275003,MS,SUMMIT,31.29402800,-90.46605600,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,22009079032,LA,PINEVILLE,31.31960600,-92.44524700,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,13000999036,GA,Jeffersonville,32.62690000,-83.37010000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,48005092001,TX,POINT,32.93277800,-95.86472200,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,5000716001,AR,FELSENTHAL,33.04594400,-92.14605600,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,28000321001,MS,DELTA CITY,33.08075000,-90.79680600,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,5000136001,AR,OKOLONA,33.98930600,-93.34230600,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,40000786001,OK,Sunray,34.40160000,-97.95370000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,40000315001,OK,Wardville,34.66390000,-96.03360000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,40000068001,OK,Lima,35.17030000,-96.59470000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,5000366001,AR,BASSETT,35.52922200,-90.13433300,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,47000634001,TN,Lexington,35.68750000,-88.52360000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,40000430001,OK,Oakwood,35.92350000,-98.70450000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,20001521001,KS,HAVANA,37.09527800,-95.94311100,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,20000910001,KS,Elsmore,37.79350000,-95.14580000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,20001645001,KS,El Dorado,37.92450000,-96.79260000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,6005082016,CA,Wilseyville,38.37580000,-120.47800000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,29001189001,MO,ARNOLD,38.43199990,-90.45208300,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,29002212006,MO,KRAKOW,38.52241690,-91.04869400,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,20000943001,KS,Lost Springs,38.56610000,-96.96610000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,29000893002,MO,HOLTS SUMMIT,38.62527790,-92.12897200,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,29001230001,MO,HARTSBURG,38.68961090,-92.30466700,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,29001224001,MO,BELTON,38.78252790,-94.52047200,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,29002489002,MO,SWEET SPRINGS,38.96283290,-93.49513900,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,29001237023,MO,COLUMBIA,39.01949990,-92.32605600,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,20001207001,KS,Barnard,39.18410000,-98.04200000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,20000850001,KS,HOLTON,39.46880000,-95.73770000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,20000631001,KS,Palmer,39.63720000,-97.13920000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,20000655001,KS,Randall,39.63950000,-98.03840000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,29003509002,MO,HANNIBAL,39.66891700,-91.53908300,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,20000602001,KS,Agenda,39.70540000,-97.42750000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,20000820001,KS,ONEIDA,39.86308300,-95.93752800,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,39007030003,OH,SHELBY,40.88183300,-82.61041700,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,39002969007,OH,RUSSELL,41.44853000,-81.34908000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,36003119003,NY,MONTICELLO,41.59472200,-74.66988900,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,41000303001,OR,Brookings,42.04720000,-124.28220000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,56000310002,WY,SWEETWATER COUNTY,42.23970000,-107.55290000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,31001893001,NE,Emmet,42.47170000,-98.79500000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,55009624001,WI,STITZER,42.93280600,-90.65527800,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,50000009001,VT,BENSON,43.70839600,-73.31067000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,50000062001,VT,EAST RYEGATE,44.20007000,-72.06483000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,55002790001,WI,MAIDEN ROCK,44.56730000,-92.31987000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,55001710001,WI,FENWOOD,44.86500000,-90.01333300,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,55001290082,WI,New Richmond,45.11310000,-92.56220000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,30300278001,MT,birney,45.39390000,-106.48210000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,55001930001,WI,GLEN FLORA,45.49972200,-90.89333300,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,55002890001,WI,Bayfield,46.43530000,-91.06000000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,30300266001,MT,Missoula,46.88000000,-114.10580000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,30300308001,MT,Missoula,46.96400000,-114.12930000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,38000089001,ND,Butte,47.84470000,-100.66950000,0.0070, 0.0 , 0.0 , 0.0082457 ,12/23/2016
2012,48003143001,TX,Morgan's Point Resort,31.15010000,-97.45010000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,1201200004,AL,SHORTER,32.40194400,-85.97055600,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,4002801030,AZ,Casa Grande,32.53330000,-111.34230000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,1000253001,AL,CROSSVILLE,34.27416700,-85.95611100,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,28001770001,MS,FALCON,34.38819400,-90.25263900,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,5000777001,AR,HAVANA,35.09458300,-93.53483300,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,5000473001,AR,PORTIA,36.09258300,-91.07263900,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29004059101,MO,BRANSON,36.64594390,-93.32211100,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,20000309001,KS,Englewood,37.03530000,-99.97950000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,20001556001,KS,SYCARMORE,37.32761100,-95.70575000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,20001700001,KS,Wellington,37.46860000,-97.77050000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,8000185001,CO,RYE,37.92166700,-104.93722200,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,24000065008,MD,"TYLERTON, SMITH ISLAND",37.96638900,-76.01833300,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,6002021001,CA,PORT COSTA,38.04822200,-122.18391700,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29002204002,MO,FESTUS,38.22988890,-90.41591700,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29001236001,MO,CEDAR HILL,38.32352790,-90.65361100,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29001189008,MO,IMPERIAL,38.44499990,-90.46869400,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29002212002,MO,UNION,38.47372190,-91.01813900,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29002214006,MO,GRAY SUMMIT,38.48908290,-90.82466700,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29002211007,MO,GRAY SUMMIT,38.50333290,-90.83891700,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29002424001,MO,PENDLETON,38.82599990,-91.22318000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,6005221001,CA,Applegate,38.98330000,-120.99170000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29001237046,MO,COLUMBIA,39.02902790,-92.33461100,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,54004709001,WV,DAVIS,39.04560000,-79.40440000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,54004799001,WV,DAVIS,39.04560000,-79.40440000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,20000499004,KS,Topeka,39.11190000,-95.64680000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,20000601001,KS,Aurora,39.45020000,-97.52530000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,54000213001,WV,MARLOW,39.59390000,-77.84810000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,39006611003,OH,CIRCLEVILLE,39.61944400,-82.87083300,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29005002001,MO,MILLARD,40.10958300,-92.53630600,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29002182001,MO,KNOX CITY,40.14797190,-92.00380600,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,31001780001,NE,Oak,40.23330000,-97.90000000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,31000715001,NE,Deweese,40.35940000,-98.13690000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,29003669001,MO,REVERE,40.50027790,-91.67666700,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,19000033002,IA,ARGYLE,40.52400000,-91.58250000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,39005855003,OH,UNIOPOLIS,40.60097000,-84.09609000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,39000278005,OH,MARION,40.61986000,-83.24577000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,19000540001,IA,MARTINSBURG,41.17303000,-92.25682000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,19001072001,IA,RICKETTS,42.12537000,-95.57683000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,56000023001,WY,HARTVILLE,42.32640000,-104.72630000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,31002125001,NE,Royal,42.33190000,-98.11860000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,36009198001,NY,OTTO,42.35750000,-78.83094400,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,31002566001,NE,Waterbury,42.45830000,-96.73330000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,55009626001,WI,CUBA CITY,42.60027200,-90.42418800,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,55009643001,WI,Melrose,44.08970000,-91.11800000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,55001290080,WI,Emerald,45.14060000,-92.26450000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,16000076001,ID,White Bird,45.75750000,-116.30670000,0.0060, 0.0 , 0.0 , 0.0070677 ,12/23/2016
2012,48001237001,TX,LA WARD,28.84444400,-96.37694400,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,12000302004,FL,EAST PALATKA,29.57133300,-81.60650000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,22003013001,LA,REEVES,30.49222200,-93.04527800,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,5000232001,AR,TILLAR,33.70955600,-91.44394400,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,40000648003,OK,Davis,34.43890000,-97.13640000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,47000450001,TN,ELKTON,35.05027800,-86.86944400,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,21000385001,KY,MILLSTONE,37.16555600,-82.75333300,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,21000604001,KY,VEST,37.39638900,-82.98972200,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,51000219004,VA,GLEN WILTON,37.75594000,-79.81682000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,29004035010,MO,WAYNESVILLE,37.82413890,-92.26408300,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,54004122003,WV,BRADLEY,37.94750000,-81.54390000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,20000926001,KS,Elmdale,38.37530000,-96.64410000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,29001189012,MO,HIGH RIDGE,38.45727790,-90.56230600,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,29002214014,MO,VILLA RIDGE,38.47766690,-90.88294400,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,20000190001,KS,Susank,38.63990000,-98.76880000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,54000702001,WV,GRANTSVILLE,38.79419400,-81.14169400,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,29002498004,MO,HIGGINSVILLE,38.99647190,-93.72180600,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,29001237052,MO,COLUMBIA,39.06780590,-92.26030600,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,20001030001,KS,Paradise,39.11210000,-98.91580000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,24000300240,MD,HYATTSTOWN,39.27770800,-77.31422800,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,24000054011,MD,GORMAN,39.29361100,-79.34388900,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,20001251001,KS,Hill City,39.39360000,-99.61870000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,54004801001,WV,FRIENDLY,39.52170000,-81.05670000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,54000203001,WV,HEDGESVILLE,39.55220000,-78.01970000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,39009082001,OH,Beallsville,39.85180000,-81.07110000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,31001005001,NE,Gilead,40.14440000,-97.41060000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,42007414001,PA,THREE SPRINGS,40.21638900,-77.92722100,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,31001462001,NE,BURR,40.53198300,-96.29361000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,39000035601,OH,NASHVILLE,40.59527800,-82.11361100,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,31002250001,NE,Sidney,41.20830000,-103.11670000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,31003078001,NE,Valley,41.30470000,-96.37030000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,36003196003,NY,BLOOMING GROVE,41.38619400,-74.13977800,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,39000288008,OH,BRYAN,41.46738000,-84.37432000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,31001105001,NE,Halsey,41.90000000,-100.27500000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,56000310001,WY,SWEETWATER COUNTY,42.23690000,-107.55720000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,31001510001,NE,McLean,42.42000000,-97.43280000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,56000300001,WY,Atlantic City,42.49660000,-108.73070000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,36004083002,NY,VOORHEESVILLE,42.65169400,-73.92744400,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,36004214001,NY,COBLESKILL,42.71791700,-74.61477800,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,36007093001,NY,CUYLER,42.73575000,-75.94672200,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,23000164001,ME,BOOTHBAY HARBOR,43.85888900,-69.60222200,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,55000039001,WI,WEST SALEM,43.89435000,-91.08317000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
2012,53002595003,WA,Goledendale,45.74080000,-120.21780000,0.0050, 0.0 , 0.0 , 0.0058898 ,12/23/2016
