ILLINOIS,41.17725930,-89.65759770,0.0000000000,0.0000000000,0.0441652678,0 ,0 ,1814 ,0 ,0 ,315 ,12/23/2016
ILLINOIS,40.10032460,-89.59093780,0.0000000000,0.0000000000,0.0438240152,0 ,0 ,1800 ,0 ,0 ,312 ,12/23/2016
ILLINOIS,39.60782540,-90.80512890,0.0000000000,0.0000000000,0.0434887495,0 ,0 ,1786 ,0 ,0 ,310 ,12/23/2016
ILLINOIS,41.38422500,-90.66710100,0.0000000000,0.0000000000,0.0433450642,0 ,0 ,1781 ,0 ,0 ,309 ,12/23/2016
ILLINOIS,37.63243650,-88.56908780,0.0000000000,0.0000000000,0.0431055887,0 ,0 ,1771 ,0 ,0 ,307 ,12/23/2016
ILLINOIS,40.58697880,-88.38116470,0.0000000000,0.0000000000,0.0431055887,0 ,0 ,1771 ,0 ,0 ,307 ,12/23/2016
ILLINOIS,41.20309110,-90.58707920,0.0000000000,0.0000000000,0.0431055887,0 ,0 ,1771 ,0 ,0 ,307 ,12/23/2016
ILLINOIS,41.25975710,-90.60791330,0.0000000000,0.0000000000,0.0431055887,0 ,0 ,1771 ,0 ,0 ,307 ,12/23/2016
ILLINOIS,42.45951150,-89.89620120,0.0000000000,0.0000000000,0.0423871622,0 ,0 ,1741 ,0 ,0 ,302 ,12/23/2016
ILLINOIS,40.54248430,-87.84040690,0.0000000000,0.0000000000,0.0422075556,0 ,0 ,1734 ,0 ,0 ,301 ,12/23/2016
ILLINOIS,42.44093440,-89.80924670,0.0000000000,0.0000000000,0.0417884735,0 ,0 ,1717 ,0 ,0 ,298 ,12/23/2016
ILLINOIS,38.36255370,-90.28289400,0.0000000000,0.0000000000,0.0417525522,0 ,0 ,1715 ,0 ,0 ,297 ,12/23/2016
ILLINOIS,39.30115660,-89.28508500,0.0000000000,0.0000000000,0.0416088669,0 ,0 ,1709 ,0 ,0 ,296 ,12/23/2016
ILLINOIS,38.09338110,-88.53560760,0.0000000000,0.0000000000,0.0415729456,0 ,0 ,1708 ,0 ,0 ,296 ,12/23/2016
ILLINOIS,38.67622130,-88.20472920,0.0000000000,0.0000000000,0.0414891291,0 ,0 ,1704 ,0 ,0 ,295 ,12/23/2016
ILLINOIS,41.44245890,-88.60041330,0.0000000000,0.0000000000,0.0408305715,0 ,0 ,1677 ,0 ,0 ,291 ,12/23/2016
ILLINOIS,38.92476900,-90.02204910,0.0000000000,0.0000000000,0.0407108338,0 ,0 ,1672 ,0 ,0 ,290 ,12/23/2016
ILLINOIS,39.16531820,-88.37921160,0.0000000000,0.0000000000,0.0407108338,0 ,0 ,1672 ,0 ,0 ,290 ,12/23/2016
ILLINOIS,42.01005290,-88.89772610,0.0000000000,0.0000000000,0.0407108338,0 ,0 ,1672 ,0 ,0 ,290 ,12/23/2016
ILLINOIS,41.07567870,-89.61523000,0.0000000000,0.0000000000,0.0405192534,0 ,0 ,1664 ,0 ,0 ,289 ,12/23/2016
ILLINOIS,39.53863690,-90.75995330,0.0000000000,0.0000000000,0.0403073176,0 ,0 ,1656 ,0 ,0 ,287 ,12/23/2016
ILLINOIS,39.15587320,-88.14698260,0.0000000000,0.0000000000,0.0402917517,0 ,0 ,1655 ,0 ,0 ,287 ,12/23/2016
ILLINOIS,42.14154500,-88.87676100,0.0000000000,0.0000000000,0.0399924073,0 ,0 ,1643 ,0 ,0 ,285 ,12/23/2016
ILLINOIS,40.74336820,-88.88145780,0.0000000000,0.0000000000,0.0398726696,0 ,0 ,1638 ,0 ,0 ,284 ,12/23/2016
ILLINOIS,37.84674470,-89.60287220,0.0000000000,0.0000000000,0.0397529318,0 ,0 ,1633 ,0 ,0 ,283 ,12/23/2016
ILLINOIS,41.95868570,-88.30279720,0.0000000000,0.0000000000,0.0395134563,0 ,0 ,1623 ,0 ,0 ,281 ,12/23/2016
ILLINOIS,42.10224650,-89.83345270,0.0000000000,0.0000000000,0.0395134563,0 ,0 ,1623 ,0 ,0 ,281 ,12/23/2016
ILLINOIS,41.07567870,-89.61523000,0.0000000000,0.0000000000,0.0394416137,0 ,0 ,1620 ,0 ,0 ,281 ,12/23/2016
ILLINOIS,39.41149270,-88.02218210,0.0000000000,0.0000000000,0.0387950298,0 ,0 ,1594 ,0 ,0 ,276 ,12/23/2016
ILLINOIS,41.67404600,-88.67539800,0.0000000000,0.0000000000,0.0386154232,0 ,0 ,1586 ,0 ,0 ,275 ,12/23/2016
ILLINOIS,41.62497860,-88.85703300,0.0000000000,0.0000000000,0.0385555544,0 ,0 ,1584 ,0 ,0 ,275 ,12/23/2016
ILLINOIS,42.00313900,-89.53282650,0.0000000000,0.0000000000,0.0383160789,0 ,0 ,1574 ,0 ,0 ,273 ,12/23/2016
ILLINOIS,42.02425730,-89.52915910,0.0000000000,0.0000000000,0.0383160789,0 ,0 ,1574 ,0 ,0 ,273 ,12/23/2016
ILLINOIS,40.74336820,-88.88145780,0.0000000000,0.0000000000,0.0380167345,0 ,0 ,1562 ,0 ,0 ,271 ,12/23/2016
ILLINOIS,38.24257850,-89.64321220,0.0000000000,0.0000000000,0.0379089705,0 ,0 ,1557 ,0 ,0 ,270 ,12/23/2016
ILLINOIS,39.35616120,-89.53231510,0.0000000000,0.0000000000,0.0378371279,0 ,0 ,1554 ,0 ,0 ,269 ,12/23/2016
ILLINOIS,41.50146580,-90.10906650,0.0000000000,0.0000000000,0.0377173901,0 ,0 ,1549 ,0 ,0 ,269 ,12/23/2016
ILLINOIS,42.09974820,-88.75898180,0.0000000000,0.0000000000,0.0376575213,0 ,0 ,1547 ,0 ,0 ,268 ,12/23/2016
ILLINOIS,40.46031250,-88.09532010,0.0000000000,0.0000000000,0.0375377835,0 ,0 ,1542 ,0 ,0 ,267 ,12/23/2016
ILLINOIS,40.03921390,-91.06930410,0.0000000000,0.0000000000,0.0372893277,0 ,0 ,1532 ,0 ,0 ,266 ,12/23/2016
ILLINOIS,40.72012200,-89.39171500,0.0000000000,0.0000000000,0.0372683736,0 ,0 ,1531 ,0 ,0 ,265 ,12/23/2016
ILLINOIS,39.72838040,-90.90818760,0.0000000000,0.0000000000,0.0371187014,0 ,0 ,1525 ,0 ,0 ,264 ,12/23/2016
ILLINOIS,41.13673610,-89.11341660,0.0000000000,0.0000000000,0.0371187014,0 ,0 ,1525 ,0 ,0 ,264 ,12/23/2016
ILLINOIS,40.77836260,-89.24044970,0.0000000000,0.0000000000,0.0370588325,0 ,0 ,1522 ,0 ,0 ,264 ,12/23/2016
ILLINOIS,40.90447780,-89.03452240,0.0000000000,0.0000000000,0.0365200127,0 ,0 ,1500 ,0 ,0 ,260 ,12/23/2016
ILLINOIS,40.03921390,-91.06930410,0.0000000000,0.0000000000,0.0363044847,0 ,0 ,1491 ,0 ,0 ,259 ,12/23/2016
ILLINOIS,40.67121240,-88.36639460,0.0000000000,0.0000000000,0.0362206683,0 ,0 ,1488 ,0 ,0 ,258 ,12/23/2016
ILLINOIS,41.61253060,-88.79952370,0.0000000000,0.0000000000,0.0359811928,0 ,0 ,1478 ,0 ,0 ,256 ,12/23/2016
ILLINOIS,39.34365770,-90.21261450,0.0000000000,0.0000000000,0.0359213239,0 ,0 ,1476 ,0 ,0 ,256 ,12/23/2016
ILLINOIS,40.75364640,-88.29199470,0.0000000000,0.0000000000,0.0359213239,0 ,0 ,1476 ,0 ,0 ,256 ,12/23/2016
ILLINOIS,40.74447920,-88.80478840,0.0000000000,0.0000000000,0.0358315206,0 ,0 ,1472 ,0 ,0 ,255 ,12/23/2016
ILLINOIS,42.37945860,-89.82234260,0.0000000000,0.0000000000,0.0358015862,0 ,0 ,1471 ,0 ,0 ,255 ,12/23/2016
ILLINOIS,42.14799500,-88.68349600,0.0000000000,0.0000000000,0.0356818484,0 ,0 ,1466 ,0 ,0 ,254 ,12/23/2016
ILLINOIS,41.72150650,-89.23848660,0.0000000000,0.0000000000,0.0350232908,0 ,0 ,1439 ,0 ,0 ,249 ,12/23/2016
ILLINOIS,40.67586830,-88.11615500,0.0000000000,0.0000000000,0.0347239465,0 ,0 ,1426 ,0 ,0 ,247 ,12/23/2016
ILLINOIS,41.33225540,-87.78532170,0.0000000000,0.0000000000,0.0342449955,0 ,0 ,1407 ,0 ,0 ,244 ,12/23/2016
ILLINOIS,40.60883920,-88.47860200,0.0000000000,0.0000000000,0.0340953233,0 ,0 ,1401 ,0 ,0 ,243 ,12/23/2016
ILLINOIS,40.36627100,-89.20693040,0.0000000000,0.0000000000,0.0338259134,0 ,0 ,1390 ,0 ,0 ,241 ,12/23/2016
ILLINOIS,39.35114820,-87.90992640,0.0000000000,0.0000000000,0.0335265690,0 ,0 ,1377 ,0 ,0 ,239 ,12/23/2016
ILLINOIS,39.97531440,-87.63585460,0.0000000000,0.0000000000,0.0332272246,0 ,0 ,1365 ,0 ,0 ,237 ,12/23/2016
ILLINOIS,39.06198680,-88.37976680,0.0000000000,0.0000000000,0.0331673558,0 ,0 ,1362 ,0 ,0 ,236 ,12/23/2016
ILLINOIS,40.58337490,-90.96930570,0.0000000000,0.0000000000,0.0329877491,0 ,0 ,1355 ,0 ,0 ,235 ,12/23/2016
ILLINOIS,42.44093440,-89.80924670,0.0000000000,0.0000000000,0.0323291915,0 ,0 ,1328 ,0 ,0 ,230 ,12/23/2016
ILLINOIS,39.13323140,-88.29816160,0.0000000000,0.0000000000,0.0320657685,0 ,0 ,1317 ,0 ,0 ,228 ,12/23/2016
ILLINOIS,39.98727070,-90.76346300,0.0000000000,0.0000000000,0.0314910273,0 ,0 ,1294 ,0 ,0 ,224 ,12/23/2016
ILLINOIS,38.37754840,-88.05614650,0.0000000000,0.0000000000,0.0311797092,0 ,0 ,1281 ,0 ,0 ,222 ,12/23/2016
ILLINOIS,41.33745400,-90.41051000,0.0000000000,0.0000000000,0.0311318141,0 ,0 ,1279 ,0 ,0 ,222 ,12/23/2016
ILLINOIS,41.51836730,-90.35707210,0.0000000000,0.0000000000,0.0311318141,0 ,0 ,1279 ,0 ,0 ,222 ,12/23/2016
ILLINOIS,40.85364980,-90.86486170,0.0000000000,0.0000000000,0.0310360239,0 ,0 ,1275 ,0 ,0 ,221 ,12/23/2016
ILLINOIS,41.31114420,-88.60979360,0.0000000000,0.0000000000,0.0310120763,0 ,0 ,1274 ,0 ,0 ,221 ,12/23/2016
ILLINOIS,39.31948170,-88.45282610,0.0000000000,0.0000000000,0.0306528631,0 ,0 ,1259 ,0 ,0 ,218 ,12/23/2016
ILLINOIS,41.06170370,-89.77315780,0.0000000000,0.0000000000,0.0304612827,0 ,0 ,1251 ,0 ,0 ,217 ,12/23/2016
ILLINOIS,37.88838460,-89.49481690,0.0000000000,0.0000000000,0.0304133876,0 ,0 ,1249 ,0 ,0 ,217 ,12/23/2016
ILLINOIS,39.34541930,-88.45295050,0.0000000000,0.0000000000,0.0300517796,0 ,0 ,1234 ,0 ,0 ,214 ,12/23/2016
ILLINOIS,39.04174800,-88.41548100,0.0000000000,0.0000000000,0.0299943055,0 ,0 ,1232 ,0 ,0 ,214 ,12/23/2016
ILLINOIS,39.30115660,-89.28508500,0.0000000000,0.0000000000,0.0299344366,0 ,0 ,1230 ,0 ,0 ,213 ,12/23/2016
ILLINOIS,42.23891050,-89.35788860,0.0000000000,0.0000000000,0.0299344366,0 ,0 ,1230 ,0 ,0 ,213 ,12/23/2016
ILLINOIS,39.83921430,-90.24484390,0.0000000000,0.0000000000,0.0298146989,0 ,0 ,1225 ,0 ,0 ,212 ,12/23/2016
ILLINOIS,38.92740000,-88.45640400,0.0000000000,0.0000000000,0.0297488431,0 ,0 ,1222 ,0 ,0 ,212 ,12/23/2016
ILLINOIS,40.58337490,-90.96930570,0.0000000000,0.0000000000,0.0296949611,0 ,0 ,1220 ,0 ,0 ,211 ,12/23/2016
ILLINOIS,39.12004180,-88.54338290,0.0000000000,0.0000000000,0.0293357479,0 ,0 ,1205 ,0 ,0 ,209 ,12/23/2016
ILLINOIS,40.07820220,-89.47015560,0.0000000000,0.0000000000,0.0293357479,0 ,0 ,1205 ,0 ,0 ,209 ,12/23/2016
ILLINOIS,38.11338210,-88.77839470,0.0000000000,0.0000000000,0.0292758790,0 ,0 ,1203 ,0 ,0 ,209 ,12/23/2016
ILLINOIS,40.74197980,-89.13535670,0.0000000000,0.0000000000,0.0292160101,0 ,0 ,1200 ,0 ,0 ,208 ,12/23/2016
ILLINOIS,40.46278170,-91.31755640,0.0000000000,0.0000000000,0.0290603511,0 ,0 ,1194 ,0 ,0 ,207 ,12/23/2016
ILLINOIS,41.52409510,-89.40836810,0.0000000000,0.0000000000,0.0289765346,0 ,0 ,1190 ,0 ,0 ,206 ,12/23/2016
ILLINOIS,38.17949170,-88.35421240,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,38.33588570,-90.14983410,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,39.01260710,-90.02369800,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,39.43699170,-90.40317700,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,39.58835200,-90.41163360,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,39.83050760,-90.43430470,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,40.08837950,-91.28375650,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,40.39643330,-91.33903890,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,40.75670200,-88.19115800,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,40.77503950,-90.83208240,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,41.64217870,-89.77790750,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,42.09193800,-88.77927690,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,42.12497410,-89.81156150,0.0000000000,0.0000000000,0.0287370591,0 ,0 ,1180 ,0 ,0 ,205 ,12/23/2016
ILLINOIS,41.38669970,-90.66819430,0.0000000000,0.0000000000,0.0283179770,0 ,0 ,1163 ,0 ,0 ,202 ,12/23/2016
ILLINOIS,39.10216590,-88.78202700,0.0000000000,0.0000000000,0.0279707376,0 ,0 ,1149 ,0 ,0 ,199 ,12/23/2016
ILLINOIS,39.15587320,-88.14698260,0.0000000000,0.0000000000,0.0279587638,0 ,0 ,1149 ,0 ,0 ,199 ,12/23/2016
ILLINOIS,40.79926250,-90.19548520,0.0000000000,0.0000000000,0.0273959964,0 ,0 ,1125 ,0 ,0 ,195 ,12/23/2016
ILLINOIS,38.32643830,-89.87704680,0.0000000000,0.0000000000,0.0261028287,0 ,0 ,1072 ,0 ,0 ,186 ,12/23/2016
ILLINOIS,39.23004790,-90.71762420,0.0000000000,0.0000000000,0.0259830910,0 ,0 ,1067 ,0 ,0 ,185 ,12/23/2016
ILLINOIS,39.31948170,-88.45282610,0.0000000000,0.0000000000,0.0255640089,0 ,0 ,1050 ,0 ,0 ,182 ,12/23/2016
ILLINOIS,39.85392790,-89.08397040,0.0000000000,0.0000000000,0.0251449268,0 ,0 ,1033 ,0 ,0 ,179 ,12/23/2016
ILLINOIS,41.34059000,-87.62142860,0.0000000000,0.0000000000,0.0251449268,0 ,0 ,1033 ,0 ,0 ,179 ,12/23/2016
ILLINOIS,38.96745600,-88.44930300,0.0000000000,0.0000000000,0.0248575562,0 ,0 ,1021 ,0 ,0 ,177 ,12/23/2016
ILLINOIS,37.44588460,-88.30503570,0.0000000000,0.0000000000,0.0248455824,0 ,0 ,1021 ,0 ,0 ,177 ,12/23/2016
ILLINOIS,40.79614650,-89.19730420,0.0000000000,0.0000000000,0.0247258446,0 ,0 ,1016 ,0 ,0 ,176 ,12/23/2016
ILLINOIS,38.50643690,-88.65033170,0.0000000000,0.0000000000,0.0247078840,0 ,0 ,1015 ,0 ,0 ,176 ,12/23/2016
ILLINOIS,39.16531820,-88.37921160,0.0000000000,0.0000000000,0.0239475493,0 ,0 ,984 ,0 ,0 ,171 ,12/23/2016
ILLINOIS,40.77864850,-90.01483710,0.0000000000,0.0000000000,0.0239475493,0 ,0 ,984 ,0 ,0 ,171 ,12/23/2016
ILLINOIS,41.36809190,-89.46481450,0.0000000000,0.0000000000,0.0239475493,0 ,0 ,984 ,0 ,0 ,171 ,12/23/2016
ILLINOIS,41.96336150,-89.77456040,0.0000000000,0.0000000000,0.0239475493,0 ,0 ,984 ,0 ,0 ,171 ,12/23/2016
ILLINOIS,38.53699360,-89.35258020,0.0000000000,0.0000000000,0.0237799164,0 ,0 ,977 ,0 ,0 ,169 ,12/23/2016
ILLINOIS,42.08596000,-88.78169000,0.0000000000,0.0000000000,0.0236601787,0 ,0 ,972 ,0 ,0 ,169 ,12/23/2016
ILLINOIS,40.74170130,-88.71978560,0.0000000000,0.0000000000,0.0232889917,0 ,0 ,957 ,0 ,0 ,166 ,12/23/2016
ILLINOIS,42.08122900,-88.56939300,0.0000000000,0.0000000000,0.0232889917,0 ,0 ,957 ,0 ,0 ,166 ,12/23/2016
ILLINOIS,38.99699350,-90.60484250,0.0000000000,0.0000000000,0.0232530704,0 ,0 ,955 ,0 ,0 ,166 ,12/23/2016
ILLINOIS,39.00059100,-88.45288800,0.0000000000,0.0000000000,0.0229896473,0 ,0 ,944 ,0 ,0 ,164 ,12/23/2016
ILLINOIS,37.95945720,-88.83350280,0.0000000000,0.0000000000,0.0229297784,0 ,0 ,942 ,0 ,0 ,163 ,12/23/2016
ILLINOIS,40.74698450,-90.90402840,0.0000000000,0.0000000000,0.0224149061,0 ,0 ,921 ,0 ,0 ,160 ,12/23/2016
ILLINOIS,42.01761090,-89.58764720,0.0000000000,0.0000000000,0.0219120076,0 ,0 ,900 ,0 ,0 ,156 ,12/23/2016
ILLINOIS,38.50643690,-88.65033170,0.0000000000,0.0000000000,0.0215527944,0 ,0 ,885 ,0 ,0 ,153 ,12/23/2016
ILLINOIS,41.57277220,-88.75765890,0.0000000000,0.0000000000,0.0214091091,0 ,0 ,879 ,0 ,0 ,152 ,12/23/2016
ILLINOIS,39.22615040,-88.49421520,0.0000000000,0.0000000000,0.0201159414,0 ,0 ,826 ,0 ,0 ,143 ,12/23/2016
ILLINOIS,42.04053410,-89.58314250,0.0000000000,0.0000000000,0.0196369904,0 ,0 ,807 ,0 ,0 ,140 ,12/23/2016
ILLINOIS,41.11178100,-90.09693230,0.0000000000,0.0000000000,0.0193975149,0 ,0 ,797 ,0 ,0 ,138 ,12/23/2016
ILLINOIS,40.15198970,-90.01011530,0.0000000000,0.0000000000,0.0191580394,0 ,0 ,787 ,0 ,0 ,136 ,12/23/2016
ILLINOIS,37.68421560,-88.63283260,0.0000000000,0.0000000000,0.0190383017,0 ,0 ,782 ,0 ,0 ,136 ,12/23/2016
ILLINOIS,40.62885510,-88.36634540,0.0000000000,0.0000000000,0.0189185639,0 ,0 ,777 ,0 ,0 ,135 ,12/23/2016
ILLINOIS,38.44441200,-90.00600600,0.0000000000,0.0000000000,0.0188287606,0 ,0 ,773 ,0 ,0 ,134 ,12/23/2016
ILLINOIS,41.55003430,-89.35342420,0.0000000000,0.0000000000,0.0179606620,0 ,0 ,738 ,0 ,0 ,128 ,12/23/2016
ILLINOIS,38.90082510,-88.03810410,0.0000000000,0.0000000000,0.0179007931,0 ,0 ,735 ,0 ,0 ,127 ,12/23/2016
ILLINOIS,38.61060420,-89.52703060,0.0000000000,0.0000000000,0.0178409242,0 ,0 ,733 ,0 ,0 ,127 ,12/23/2016
ILLINOIS,41.78947480,-90.21929410,0.0000000000,0.0000000000,0.0178109898,0 ,0 ,732 ,0 ,0 ,127 ,12/23/2016
ILLINOIS,38.48928270,-89.35946980,0.0000000000,0.0000000000,0.0177211865,0 ,0 ,728 ,0 ,0 ,126 ,12/23/2016
ILLINOIS,40.91920200,-89.29119720,0.0000000000,0.0000000000,0.0177211865,0 ,0 ,728 ,0 ,0 ,126 ,12/23/2016
ILLINOIS,40.98225680,-89.23536290,0.0000000000,0.0000000000,0.0177211865,0 ,0 ,728 ,0 ,0 ,126 ,12/23/2016
ILLINOIS,39.07374000,-88.44707200,0.0000000000,0.0000000000,0.0170267075,0 ,0 ,699 ,0 ,0 ,121 ,12/23/2016
ILLINOIS,40.02060410,-89.48287920,0.0000000000,0.0000000000,0.0167632845,0 ,0 ,689 ,0 ,0 ,119 ,12/23/2016
ILLINOIS,39.21484000,-87.93893400,0.0000000000,0.0000000000,0.0165238090,0 ,0 ,679 ,0 ,0 ,118 ,12/23/2016
ILLINOIS,38.21171720,-89.99427410,0.0000000000,0.0000000000,0.0157155792,0 ,0 ,646 ,0 ,0 ,112 ,12/23/2016
ILLINOIS,41.78613900,-88.91124490,0.0000000000,0.0000000000,0.0156018284,0 ,0 ,641 ,0 ,0 ,111 ,12/23/2016
ILLINOIS,39.15100650,-88.29817570,0.0000000000,0.0000000000,0.0154461693,0 ,0 ,635 ,0 ,0 ,110 ,12/23/2016
ILLINOIS,38.09338110,-88.53560760,0.0000000000,0.0000000000,0.0152665627,0 ,0 ,627 ,0 ,0 ,109 ,12/23/2016
ILLINOIS,39.63615760,-91.09597130,0.0000000000,0.0000000000,0.0150869561,0 ,0 ,620 ,0 ,0 ,107 ,12/23/2016
ILLINOIS,41.34141200,-89.00971600,0.0000000000,0.0000000000,0.0150031396,0 ,0 ,616 ,0 ,0 ,107 ,12/23/2016
ILLINOIS,41.07225960,-90.22540020,0.0000000000,0.0000000000,0.0149672183,0 ,0 ,615 ,0 ,0 ,107 ,12/23/2016
ILLINOIS,40.66420650,-90.43485060,0.0000000000,0.0000000000,0.0144643198,0 ,0 ,594 ,0 ,0 ,103 ,12/23/2016
ILLINOIS,39.19910490,-88.43367420,0.0000000000,0.0000000000,0.0143685296,0 ,0 ,590 ,0 ,0 ,102 ,12/23/2016
ILLINOIS,39.75770340,-89.10377990,0.0000000000,0.0000000000,0.0143685296,0 ,0 ,590 ,0 ,0 ,102 ,12/23/2016
ILLINOIS,38.27296560,-89.31582830,0.0000000000,0.0000000000,0.0142487918,0 ,0 ,585 ,0 ,0 ,101 ,12/23/2016
ILLINOIS,40.39309730,-90.15484210,0.0000000000,0.0000000000,0.0139853688,0 ,0 ,574 ,0 ,0 ,100 ,12/23/2016
ILLINOIS,40.62976340,-91.31453500,0.0000000000,0.0000000000,0.0139853688,0 ,0 ,574 ,0 ,0 ,100 ,12/23/2016
ILLINOIS,40.62976340,-91.31453500,0.0000000000,0.0000000000,0.0139853688,0 ,0 ,574 ,0 ,0 ,100 ,12/23/2016
ILLINOIS,40.79614650,-89.19730420,0.0000000000,0.0000000000,0.0134106276,0 ,0 ,551 ,0 ,0 ,96 ,12/23/2016
ILLINOIS,41.58501100,-89.31007530,0.0000000000,0.0000000000,0.0129915455,0 ,0 ,534 ,0 ,0 ,93 ,12/23/2016
ILLINOIS,38.61060420,-89.52703060,0.0000000000,0.0000000000,0.0127520700,0 ,0 ,524 ,0 ,0 ,91 ,12/23/2016
ILLINOIS,42.25077050,-89.42616260,0.0000000000,0.0000000000,0.0125724634,0 ,0 ,516 ,0 ,0 ,90 ,12/23/2016
ILLINOIS,40.29171120,-90.91902300,0.0000000000,0.0000000000,0.0125485158,0 ,0 ,515 ,0 ,0 ,89 ,12/23/2016
ILLINOIS,42.09252580,-88.85120630,0.0000000000,0.0000000000,0.0123928568,0 ,0 ,509 ,0 ,0 ,88 ,12/23/2016
ILLINOIS,38.32599380,-88.74387180,0.0000000000,0.0000000000,0.0123329879,0 ,0 ,507 ,0 ,0 ,88 ,12/23/2016
ILLINOIS,40.07476820,-91.36737110,0.0000000000,0.0000000000,0.0122132501,0 ,0 ,502 ,0 ,0 ,87 ,12/23/2016
ILLINOIS,37.21366150,-89.20591110,0.0000000000,0.0000000000,0.0119737746,0 ,0 ,492 ,0 ,0 ,85 ,12/23/2016
ILLINOIS,39.43413260,-90.05067770,0.0000000000,0.0000000000,0.0119737746,0 ,0 ,492 ,0 ,0 ,85 ,12/23/2016
ILLINOIS,41.29274200,-90.44075130,0.0000000000,0.0000000000,0.0119737746,0 ,0 ,492 ,0 ,0 ,85 ,12/23/2016
ILLINOIS,41.67141980,-89.93622490,0.0000000000,0.0000000000,0.0119737746,0 ,0 ,492 ,0 ,0 ,85 ,12/23/2016
ILLINOIS,39.19895150,-88.43367300,0.0000000000,0.0000000000,0.0119498271,0 ,0 ,491 ,0 ,0 ,85 ,12/23/2016
ILLINOIS,40.07782760,-89.35751790,0.0000000000,0.0000000000,0.0117941680,0 ,0 ,484 ,0 ,0 ,84 ,12/23/2016
ILLINOIS,40.94781580,-90.37123950,0.0000000000,0.0000000000,0.0117342992,0 ,0 ,482 ,0 ,0 ,84 ,12/23/2016
ILLINOIS,38.53699360,-89.35258020,0.0000000000,0.0000000000,0.0114948237,0 ,0 ,472 ,0 ,0 ,82 ,12/23/2016
ILLINOIS,41.02072120,-90.55552310,0.0000000000,0.0000000000,0.0112553482,0 ,0 ,462 ,0 ,0 ,80 ,12/23/2016
ILLINOIS,40.54928880,-90.95811720,0.0000000000,0.0000000000,0.0107763972,0 ,0 ,443 ,0 ,0 ,77 ,12/23/2016
ILLINOIS,41.29586910,-90.35790400,0.0000000000,0.0000000000,0.0107763972,0 ,0 ,443 ,0 ,0 ,77 ,12/23/2016
ILLINOIS,40.49115050,-90.03178350,0.0000000000,0.0000000000,0.0107165283,0 ,0 ,440 ,0 ,0 ,76 ,12/23/2016
ILLINOIS,37.93005130,-89.54898520,0.0000000000,0.0000000000,0.0097586263,0 ,0 ,401 ,0 ,0 ,70 ,12/23/2016
ILLINOIS,39.28543220,-88.46723790,0.0000000000,0.0000000000,0.0095790197,0 ,0 ,393 ,0 ,0 ,68 ,12/23/2016
ILLINOIS,40.23337890,-91.06263740,0.0000000000,0.0000000000,0.0095790197,0 ,0 ,393 ,0 ,0 ,68 ,12/23/2016
ILLINOIS,39.98810270,-91.14680670,0.0000000000,0.0000000000,0.0094892164,0 ,0 ,390 ,0 ,0 ,68 ,12/23/2016
ILLINOIS,39.30115660,-89.28508500,0.0000000000,0.0000000000,0.0094592820,0 ,0 ,389 ,0 ,0 ,67 ,12/23/2016
ILLINOIS,38.92504600,-89.26896260,0.0000000000,0.0000000000,0.0092198065,0 ,0 ,379 ,0 ,0 ,66 ,12/23/2016
ILLINOIS,39.12703800,-88.44332700,0.0000000000,0.0000000000,0.0089204621,0 ,0 ,366 ,0 ,0 ,64 ,12/23/2016
ILLINOIS,37.68421560,-88.63283260,0.0000000000,0.0000000000,0.0082619045,0 ,0 ,339 ,0 ,0 ,59 ,12/23/2016
ILLINOIS,38.50643690,-88.65033170,0.0000000000,0.0000000000,0.0075943666,0 ,0 ,312 ,0 ,0 ,54 ,12/23/2016
ILLINOIS,40.13529890,-89.27578440,0.0000000000,0.0000000000,0.0073638714,0 ,0 ,302 ,0 ,0 ,52 ,12/23/2016
ILLINOIS,38.37893700,-88.35976830,0.0000000000,0.0000000000,0.0071842648,0 ,0 ,295 ,0 ,0 ,51 ,12/23/2016
ILLINOIS,39.45170200,-87.79780780,0.0000000000,0.0000000000,0.0071842648,0 ,0 ,295 ,0 ,0 ,51 ,12/23/2016
